0.221435,22.136755,0,0,+1
0.200611,22.047456,0,0,+1
0.254903,22.140177,0,0,+1
0.255405,22.122463,0,0,+1
0.234505,22.330377,0,0,+1
0.252206,22.103404,0,0,+1
0.233935,22.1088,0,0,+1
0.252013,22.03722,0,0,+1
0.255254,22.081517,0,0,+1
0.168534,22.115406,0,0,+1
0.220027,22.045997,0,0,+1
0.229816,22.029961,0,0,+1
0.25477,22.10065,0,0,+1
0.255279,22.040895,0,0,+1
0.254945,22.140887,0,0,+1
0.215649,22.031097,0,0,+1
0.248406,22.067233,0,0,+1
0.247352,22.119796,0,0,+1
0,0,0,0,+1
0,0,0,0,+1
0,0,0,0,+1
0,0,0,0,+1
0,0,0,0,+1
0,0,0,0,+1
0,0,0,0,+1
0,0,0,0,+1
0,0,0,0,+1
0,0,0,0,+1
0,0,0,0,+1
0,0,0,0,+1
0,0,0,0,+1
0,0,0,0,+1
0,0,0,0,+1
0,0,0,0,+1
0,0,0,0,+1
0,0,0,0,+1
0,0,0,0,+1
0,0,0,0,+1
0,0,0,0,+1
0,0,0,0,+1
0,0,0,0,+1
0,0,0,0,+1
0,0,0,0,+1
0,0,0,0,+1
0,0,0,0,+1
0,0,0,0,+1
0,0,0,0,+1
0,0,0,0,+1
0,0,0,0,+1
0,0,0,0,+1
0,0,0,0,+1
0,0,0,0,+1
0,0,0,0,+1
0,0,0,0,+1
0,0,0,0,+1
0,0,0,0,+1
0,0,0,0,+1
0,0,0,0,+1
0,0,0,0,+1
0,0,0,0,+1
0.077122,2.837501,0,0,+1
0.08375,2.832924,0,0,+1
0.085719,2.832062,0,0,+1
0.080821,2.920132,0,0,+1
0.075047,2.875917,0,0,+1
0.080491,2.930382,0,0,+1
0.065898,2.967353,0,0,+1
0.109755,2.87211,0,0,+1
0.071319,2.919863,0,0,+1
0.070164,2.983208,0,0,+1
0.087242,2.903402,0,0,+1
0.078535,2.850159,0,0,+1
0.075631,2.979093,0,0,+1
0.074594,2.889691,0,0,+1
0.073062,2.884687,0,0,+1
0.079943,2.826561,0,0,+1
0.07219,2.921489,0,0,+1
0.070189,2.831641,0,0,+1
0.087337,2.803955,0,0,+1
0.086345,2.86435,0,0,+1
0.098754,2.945269,0,0,+1
0.071423,2.970686,0,0,+1
0.085374,2.866254,0,0,+1
0.081233,2.898137,0,0,+1
0.068004,2.978003,0,0,+1
0.072663,2.942962,0,0,+1
0.067275,2.817528,0,0,+1
0.073111,2.891107,0,0,+1
0.068075,2.867333,0,0,+1
0.073109,2.948574,0,0,+1
0.089544,2.910901,0,0,+1
0.070551,2.859811,0,0,+1
0.085293,2.879754,0,0,+1
0.080384,2.995506,0,0,+1
0.094666,2.806138,0,0,+1
0.097944,2.974941,0,0,+1
0.081885,2.844974,0,0,+1
0.093021,2.859746,0,0,+1
0.071881,2.989153,0,0,+1
0.089169,2.927911,0,0,+1
0.094142,2.882981,0,0,+1
0.070593,2.916784,0,0,+1
0.212662,40.948466,0,0,+1
0.199719,40.207692,0,0,+1
0.216808,40.533425,0,0,+1
0.217352,40.533551,0,0,+1
0.178964,41.142346,0,0,+1
0.164516,39.381508,0,0,+1
0.209017,39.52367,0,0,+1
0.16427,39.270528,0,0,+1
0.184197,41.50383,0,0,+1
0.199525,39.825127,0,0,+1
0.184931,39.97771,0,0,+1
0.216871,39.857411,0,0,+1
0.192638,40.545552,0,0,+1
0.206936,40.205694,0,0,+1
0.178261,39.381436,0,0,+1
0.214766,40.043923,0,0,+1
0.175762,39.60027,0,0,+1
0.190332,39.680834,0,0,+1
0.198698,41.405691,0,0,+1
0.196904,39.980405,0,0,+1
0.183733,39.97485,0,0,+1
0.214274,39.957161,0,0,+1
0.200718,39.836985,0,0,+1
0.199152,40.721574,0,0,+1
0.192882,39.378466,0,0,+1
0.180054,39.968097,0,0,+1
0.199101,40.609781,0,0,+1
0.197713,40.930114,0,0,+1
0.159044,40.910801,0,0,+1
0.206006,39.681667,0,0,+1
0.181221,39.383258,0,0,+1
0.189302,39.958399,0,0,+1
0.20808,39.162588,0,0,+1
0.179459,39.49548,0,0,+1
0.213078,39.979858,0,0,+1
0.209524,39.929624,0,0,+1
0.173828,39.47463,0,0,+1
0.202965,39.813001,0,0,+1
0.183296,41.432268,0,0,+1
0.183447,39.089731,0,0,+1
0.20158,40.569433,0,0,+1
0.206194,39.839681,0,0,+1
0.070943,1.012822,0,0,+1
0.081651,1.014232,0,0,+1
0.081591,1.025615,0,0,+1
0.081537,1.02784,0,0,+1
0.070058,1.026884,0,0,+1
0.062226,1.01005,0,0,+1
0.096022,1.005942,0,0,+1
0.077301,1.001926,0,0,+1
0.081089,1.017022,0,0,+1
0.092123,1.01222,0,0,+1
0.093397,1.012408,0,0,+1
0.092968,1.029031,0,0,+1
0.079726,1.000982,0,0,+1
0.084697,1.013055,0,0,+1
0.07576,1.02393,0,0,+1
0.095332,1.006807,0,0,+1
0.064317,1.021916,0,0,+1
0.093891,1.028985,0,0,+1
0.077799,1.015624,0,0,+1
0.076022,1.026876,0,0,+1
0.080615,1.029117,0,0,+1
0.095808,1.028978,0,0,+1
0.083711,1.009548,0,0,+1
0.076765,1.007774,0,0,+1
0.068063,1.022899,0,0,+1
0.099618,1.017149,0,0,+1
0.080967,1.019756,0,0,+1
0.092481,1.001527,0,0,+1
0.083825,1.002955,0,0,+1
0.080762,1.019804,0,0,+1
0.068953,1.00294,0,0,+1
0.09911,1.00176,0,0,+1
0.078656,1.02343,0,0,+1
0.080212,1.009658,0,0,+1
0.099904,1.000764,0,0,+1
0.061591,1.010512,0,0,+1
0.09265,1.000322,0,0,+1
0.084463,1.001431,0,0,+1
0.081202,1.001387,0,0,+1
0.066483,1.024709,0,0,+1
0.081869,1.022398,0,0,+1
0.083652,1.015803,0,0,+1
0.174342,39.210505,0,0,+1
0.169217,39.607221,0,0,+1
0.227512,38.999434,0,0,+1
0.163957,39.838886,0,0,+1
0.182545,40.805014,0,0,+1
0.218273,38.401599,0,0,+1
0.208777,39.733964,0,0,+1
0.187711,39.811807,0,0,+1
0.180528,40.550953,0,0,+1
0.180593,40.342994,0,0,+1
0.174436,39.32012,0,0,+1
0.166335,39.168726,0,0,+1
0.174053,39.211968,0,0,+1
0.166239,39.284119,0,0,+1
0.167107,39.219202,0,0,+1
0.161575,39.107519,0,0,+1
0.179146,38.87729,0,0,+1
0.168499,39.063811,0,0,+1
0.169872,39.036807,0,0,+1
0.162032,39.168048,0,0,+1
0.194541,38.327185,0,0,+1
0.161505,39.719008,0,0,+1
0.165588,39.837067,0,0,+1
0.188686,39.771124,0,0,+1
0.174151,39.58262,0,0,+1
0.168222,39.553282,0,0,+1
0.169302,39.219829,0,0,+1
0.200702,39.569504,0,0,+1
0.188265,39.278959,0,0,+1
0.167372,39.911882,0,0,+1
0.164638,38.875028,0,0,+1
0.18756,39.880332,0,0,+1
0.17015,39.465273,0,0,+1
0.166832,39.174485,0,0,+1
0.164695,39.23329,0,0,+1
0.223971,38.575643,0,0,+1
0.214147,39.177364,0,0,+1
0.191284,39.278598,0,0,+1
0.182786,38.051275,0,0,+1
0.169276,39.188554,0,0,+1
0.214464,39.409117,0,0,+1
0.165848,39.414786,0,0,+1
0.175429,20.108503,0,0,+1
0.198443,20.818154,0,0,+1
0.21434,21.38237,0,0,+1
0.163469,21.569387,0,0,+1
0.210178,21.204092,0,0,+1
0.188394,21.826087,0,0,+1
0.232575,21.057789,0,0,+1
0.193721,21.98705,0,0,+1
0.196685,21.540376,0,0,+1
0.245666,21.956367,0,0,+1
0.162935,21.888124,0,0,+1
0.24802,21.289017,0,0,+1
0.214607,20.247638,0,0,+1
0.188376,21.486025,0,0,+1
0.248884,21.410465,0,0,+1
0.178172,20.406109,0,0,+1
0.193803,21.725282,0,0,+1
0.162626,21.948661,0,0,+1
0.186087,21.593089,0,0,+1
0.213814,20.269577,0,0,+1
0.238828,21.058644,0,0,+1
0.205016,21.347856,0,0,+1
0.158524,21.995137,0,0,+1
0.200679,21.301384,0,0,+1
0.216748,21.295652,0,0,+1
0.194269,21.60544,0,0,+1
0.203022,20.619003,0,0,+1
0.163506,21.692726,0,0,+1
0.213783,21.974522,0,0,+1
0.191839,21.4049,0,0,+1
0.232156,20.566207,0,0,+1
0.182797,21.426095,0,0,+1
0.160626,21.813564,0,0,+1
0.246809,22.020033,0,0,+1
0.207757,20.390969,0,0,+1
0.215863,21.81561,0,0,+1
0.184261,21.353018,0,0,+1
0.162991,21.432452,0,0,+1
0.195681,21.406772,0,0,+1
0.166279,21.640635,0,0,+1
0.254493,21.712715,0,0,+1
0.189688,21.014716,0,0,+1
0,0,0,0,+1
0,0,0,0,+1
0,0,0,0,+1
0,0,0,0,+1
0,0,0,0,+1
0,0,0,0,+1
0,0,0,0,+1
0,0,0,0,+1
0,0,0,0,+1
0,0,0,0,+1
0,0,0,0,+1
0,0,0,0,+1
0,0,0,0,+1
0,0,0,0,+1
0,0,0,0,+1
0,0,0,0,+1
0,0,0,0,+1
0,0,0,0,+1
0,0,0,0,+1
0,0,0,0,+1
0,0,0,0,+1
0,0,0,0,+1
0,0,0,0,+1
0,0,0,0,+1
0,0,0,0,+1
0,0,0,0,+1
0,0,0,0,+1
0,0,0,0,+1
0,0,0,0,+1
0,0,0,0,+1
0,0,0,0,+1
0,0,0,0,+1
0,0,0,0,+1
0,0,0,0,+1
0,0,0,0,+1
0,0,0,0,+1
0,0,0,0,+1
0,0,0,0,+1
0,0,0,0,+1
0,0,0,0,+1
0,0,0,0,+1
0,0,0,0,+1
0.129724,14.812052,0,0,+1
0.162062,14.877649,0,0,+1
0.114591,14.163904,0,0,+1
0.132005,14.444658,0,0,+1
0.216144,14.807536,0,0,+1
0.105484,14.293074,0,0,+1
0.129755,14.69208,0,0,+1
0.206541,14.878626,0,0,+1
0.129575,14.910717,0,0,+1
0.137248,14.494538,0,0,+1
0.129875,14.947247,0,0,+1
0.130625,14.979026,0,0,+1
0.138001,14.815671,0,0,+1
0.097079,14.750369,0,0,+1
0.151071,14.886029,0,0,+1
0.130733,14.693659,0,0,+1
0.144135,14.135379,0,0,+1
0.141423,14.838773,0,0,+1
0.139141,14.826854,0,0,+1
0.141431,14.082265,0,0,+1
0.064011,14.505554,0,0,+1
0.139412,14.363555,0,0,+1
0.086659,14.781292,0,0,+1
0.142665,14.856826,0,0,+1
0.071161,14.712784,0,0,+1
0.137658,14.695864,0,0,+1
0.140632,14.52353,0,0,+1
0.141067,14.587051,0,0,+1
0.134724,14.774403,0,0,+1
0.231213,14.891902,0,0,+1
0.136838,14.993901,0,0,+1
0.183332,14.954686,0,0,+1
0.174005,14.893529,0,0,+1
0.139376,14.650149,0,0,+1
0.139489,14.747232,0,0,+1
0.138076,14.65536,0,0,+1
0.163099,14.946864,0,0,+1
0.141087,14.347843,0,0,+1
0.142166,14.385713,0,0,+1
0.132459,14.923135,0,0,+1
0.063828,14.317612,0,0,+1
0.09368,14.157751,0,0,+1
0.138939,8.21939,0,0,+1
0.067432,7.986755,0,0,+1
0.052228,8,0,0,+1
0.06241,7.972775,0,0,+1
0.133955,7.976809,0,0,+1
0.138499,7.983803,0,0,+1
0.108944,8.317354,0,0,+1
0.049719,8,0,0,+1
0.121669,8.028396,0,0,+1
0.096267,7.972876,0,0,+1
0.175382,8.764067,0,0,+1
0.040629,8,0,0,+1
0.098916,7.959165,0,0,+1
0.062424,7.987271,0,0,+1
0.06106,8.59115,0,0,+1
0.043008,8,0,0,+1
0.128835,8.192545,0,0,+1
0.042376,8,0,0,+1
0.190636,8.208894,0,0,+1
0.184168,8.208211,0,0,+1
0.080425,8.038756,0,0,+1
0.055873,8,0,0,+1
0.062659,8.706293,0,0,+1
0.129925,8.217985,0,0,+1
0.037199,8,0,0,+1
0.059404,8,0,0,+1
0.167612,8.779794,0,0,+1
0.106184,8,0,0,+1
0.042822,8,0,0,+1
0.095903,8.948666,0,0,+1
0.076782,7.966466,0,0,+1
0.10297,7.949604,0,0,+1
0.119707,7.947226,0,0,+1
0.138159,8.159395,0,0,+1
0.100706,8.661418,0,0,+1
0.063622,8.064566,0,0,+1
0.153499,8.35255,0,0,+1
0.100529,7.968815,0,0,+1
0.075983,8,0,0,+1
0.091333,8,0,0,+1
0.067497,8,0,0,+1
0.196414,8.386951,0,0,+1
0.005325,0.359323,0,0,+1
0.006001,0.351938,0,0,+1
0.004918,0.128519,0,0,+1
0.004065,0.35234,0,0,+1
0.001459,0.395372,0,0,+1
0.002834,0.328964,0,0,+1
0.005806,0.037646,0,0,+1
0.004449,0.272532,0,0,+1
0.000968,0.224505,0,0,+1
0.001475,0.126537,0,0,+1
0.00523,0.432327,0,0,+1
0.003362,0.118045,0,0,+1
0.00484,0.432719,0,0,+1
0.001964,0.089833,0,0,+1
0.003634,0.435382,0,0,+1
0.003923,0.038051,0,0,+1
0.000647,0.292677,0,0,+1
0.002203,0.437799,0,0,+1
0.003542,0.361235,0,0,+1
0.00549,0.027893,0,0,+1
0.002435,0.009202,0,0,+1
0.001988,0.080743,0,0,+1
0.001492,0.071033,0,0,+1
0.004746,0.289121,0,0,+1
0.004402,0.271521,0,0,+1
0.000977,0.386126,0,0,+1
0.005488,0.362276,0,0,+1
0.002211,0.316808,0,0,+1
0.004412,0.237845,0,0,+1
0.005725,0.079307,0,0,+1
0.004092,0.068557,0,0,+1
0.006162,0.276033,0,0,+1
0.004314,0.328215,0,0,+1
0.00239,0.412811,0,0,+1
0.002317,0.037201,0,0,+1
0.004679,0.20235,0,0,+1
0.005023,0.019799,0,0,+1
0.005426,0.384321,0,0,+1
0.005181,0.391662,0,0,+1
0.003875,0.048096,0,0,+1
0.003162,0.029769,0,0,+1
0.00121,0.356874,0,0,+1
0.228763,5.616902,0,0,+1
0.211691,5.133681,0,0,+1
0.244985,5.899695,0,0,+1
0.243562,5.509343,0,0,+1
0.23733,5.970752,0,0,+1
0.228844,5.994135,0,0,+1
0.134187,5.963394,0,0,+1
0.228572,5.997822,0,0,+1
0.242162,5.818898,0,0,+1
0.112946,5.986859,0,0,+1
0.244423,5.381673,0,0,+1
0.230538,5.967099,0,0,+1
0.114012,5.142865,0,0,+1
0.210917,5.283092,0,0,+1
0.174037,5.997613,0,0,+1
0.244843,5.983003,0,0,+1
0.150043,5.269804,0,0,+1
0.141899,5.975933,0,0,+1
0.239425,5.86294,0,0,+1
0.242169,5.291416,0,0,+1
0.137836,5.98172,0,0,+1
0.200288,5.987496,0,0,+1
0.249052,5.834775,0,0,+1
0.240215,5.592405,0,0,+1
0.242417,5.218202,0,0,+1
0.19275,5.401531,0,0,+1
0.1169,5.966828,0,0,+1
0.183526,5.918694,0,0,+1
0.16974,5.879836,0,0,+1
0.242114,5.422896,0,0,+1
0.249361,5.973845,0,0,+1
0.217094,5.966123,0,0,+1
0.167241,5.874053,0,0,+1
0.248628,5.972715,0,0,+1
0.196099,5.960216,0,0,+1
0.245945,5.716153,0,0,+1
0.223472,5.62151,0,0,+1
0.238982,5.598409,0,0,+1
0.114978,5.797203,0,0,+1
0.190349,5.974078,0,0,+1
0.239292,5.985482,0,0,+1
0.235519,5.367522,0,0,+1
0.218469,39.979355,0,0,+1
0.215053,41.762308,0,0,+1
0.185622,40.242417,0,0,+1
0.180242,40.639034,0,0,+1
0.2075,41.14874,0,0,+1
0.231754,41.803062,0,0,+1
0.203015,41.748329,0,0,+1
0.208802,40.248387,0,0,+1
0.191434,41.854186,0,0,+1
0.184819,40.901949,0,0,+1
0.222883,41.950153,0,0,+1
0.238457,41.40002,0,0,+1
0.189899,40.081654,0,0,+1
0.220752,41.399911,0,0,+1
0.194052,39.97124,0,0,+1
0.201051,40.497876,0,0,+1
0.191241,40.16763,0,0,+1
0.189066,40.315892,0,0,+1
0.183476,40.682071,0,0,+1
0.226762,41.108535,0,0,+1
0.239984,41.112636,0,0,+1
0.212204,40.859088,0,0,+1
0.25545,41.85549,0,0,+1
0.218999,41.771829,0,0,+1
0.187425,40.65313,0,0,+1
0.175715,40.996394,0,0,+1
0.193331,41.677399,0,0,+1
0.209285,40.711652,0,0,+1
0.179125,40.409475,0,0,+1
0.190395,41.389567,0,0,+1
0.187614,40.607232,0,0,+1
0.193329,40.220471,0,0,+1
0.201712,40.540666,0,0,+1
0.159496,41.333425,0,0,+1
0.217528,41.804319,0,0,+1
0.18237,40.780669,0,0,+1
0.184964,41.245707,0,0,+1
0.199018,41.774422,0,0,+1
0.192145,40.881916,0,0,+1
0.176641,40.36971,0,0,+1
0.186307,40.332293,0,0,+1
0.163417,41.078044,0,0,+1
0.142495,13.007382,0,0,+1
0.1962,13.041972,0,0,+1
0.211591,13,0,0,+1
0.233838,13,0,0,+1
0.240784,12.985905,0,0,+1
0.233557,13,0,0,+1
0.23597,13,0,0,+1
0.25061,13,0,0,+1
0.237241,12.99385,0,0,+1
0.238673,12.990345,0,0,+1
0.236636,13,0,0,+1
0.233915,13,0,0,+1
0.233858,13,0,0,+1
0.154609,13.023658,0,0,+1
0.249487,13,0,0,+1
0.234768,13,0,0,+1
0.240457,12.994733,0,0,+1
0.238477,13,0,0,+1
0.236949,13,0,0,+1
0.243771,12.991334,0,0,+1
0.237845,12.990085,0,0,+1
0.125692,13.014502,0,0,+1
0.235522,13,0,0,+1
0.235618,13,0,0,+1
0.185053,13.019532,0,0,+1
0.242388,12.986333,0,0,+1
0.235634,13,0,0,+1
0.249588,13,0,0,+1
0.087292,13.029084,0,0,+1
0.236266,13,0,0,+1
0.243219,13,0,0,+1
0.119775,13.015019,0,0,+1
0.238763,12.997375,0,0,+1
0.236577,13,0,0,+1
0.206071,13,0,0,+1
0.225766,13,0,0,+1
0.107594,13.019909,0,0,+1
0.207621,13,0,0,+1
0.24163,12.992397,0,0,+1
0.251062,13,0,0,+1
0.220744,13,0,0,+1
0.233518,13,0,0,+1
0.306303,33.357696,0,0,+1
0.279605,34.021162,0,0,+1
0.285744,34.432207,0,0,+1
0.28803,34.815361,0,0,+1
0.289598,33.806685,0,0,+1
0.288943,34.745543,0,0,+1
0.280587,34.099322,0,0,+1
0.286451,34.778174,0,0,+1
0.289378,34.156512,0,0,+1
0.288323,34.928246,0,0,+1
0.279049,34.004428,0,0,+1
0.30115,33.492474,0,0,+1
0.293762,33.592517,0,0,+1
0.280616,34.09009,0,0,+1
0.293107,33.892693,0,0,+1
0.293276,32.079052,0,0,+1
0.284556,34.166726,0,0,+1
0.291672,33.201299,0,0,+1
0.284854,33.79068,0,0,+1
0.294072,33.874618,0,0,+1
0.291452,33.050866,0,0,+1
0.274174,34.054038,0,0,+1
0.2948,33.271426,0,0,+1
0.288947,33.609101,0,0,+1
0.293098,33.689016,0,0,+1
0.286963,34.361699,0,0,+1
0.288842,33.208507,0,0,+1
0.288525,33.614583,0,0,+1
0.289374,34.542981,0,0,+1
0.276458,34.007878,0,0,+1
0.291359,33.214069,0,0,+1
0.292628,34.062842,0,0,+1
0.283306,34.446894,0,0,+1
0.281716,34.082259,0,0,+1
0.288591,34.92409,0,0,+1
0.296153,32.986004,0,0,+1
0.274964,34.071222,0,0,+1
0.280607,34.05375,0,0,+1
0.286247,34.598542,0,0,+1
0.290485,32.421114,0,0,+1
0.29513,32.426605,0,0,+1
0.297386,32.945159,0,0,+1
0.198222,4,0,0,+1
0.189253,4,0,0,+1
0.132372,4,0,0,+1
0.208323,4.100657,0,0,+1
0.149448,4,0,0,+1
0.191138,4.138105,0,0,+1
0.128565,4,0,0,+1
0.150792,4.102459,0,0,+1
0.139289,4.079581,0,0,+1
0.140544,4.016259,0,0,+1
0.135486,4,0,0,+1
0.136172,4,0,0,+1
0.194237,4,0,0,+1
0.196993,4,0,0,+1
0.145405,4,0,0,+1
0.133671,4,0,0,+1
0.150791,4.221218,0,0,+1
0.138009,4.089868,0,0,+1
0.134396,4,0,0,+1
0.209435,4.12752,0,0,+1
0.145162,4,0,0,+1
0.189883,4.079168,0,0,+1
0.14121,4,0,0,+1
0.171648,4,0,0,+1
0.132624,4,0,0,+1
0.138668,4.106229,0,0,+1
0.141242,4,0,0,+1
0.149092,4,0,0,+1
0.146966,4,0,0,+1
0.137788,4.14681,0,0,+1
0.147231,4.013673,0,0,+1
0.149044,4,0,0,+1
0.14857,4.024534,0,0,+1
0.145452,4,0,0,+1
0.133822,4,0,0,+1
0.142567,4.070347,0,0,+1
0.14006,4,0,0,+1
0.214624,4.055832,0,0,+1
0.133993,4,0,0,+1
0.136883,4,0,0,+1
0.1427,4.210808,0,0,+1
0.142548,4.026178,0,0,+1
0.115612,7.941117,0,0,+1
0.176022,8.255752,0,0,+1
0.180113,8.799041,0,0,+1
0.174103,8.460774,0,0,+1
0.186841,8.886118,0,0,+1
0.103018,7.990918,0,0,+1
0.153744,7.984808,0,0,+1
0.143988,8.241858,0,0,+1
0.046431,7.96473,0,0,+1
0.154783,8.36126,0,0,+1
0.110688,7.962371,0,0,+1
0.167048,8.210424,0,0,+1
0.130823,7.9632,0,0,+1
0.180495,8.077716,0,0,+1
0.158445,8.774153,0,0,+1
0.124548,7.983749,0,0,+1
0.130472,7.972024,0,0,+1
0.187788,8.282949,0,0,+1
0.115623,7.990115,0,0,+1
0.074776,7.962706,0,0,+1
0.158044,8.990745,0,0,+1
0.114339,7.989396,0,0,+1
0.069816,7.976865,0,0,+1
0.099052,7.980583,0,0,+1
0.177308,8.152478,0,0,+1
0.195446,8.616449,0,0,+1
0.189047,8.103231,0,0,+1
0.11595,7.98556,0,0,+1
0.161548,8.863511,0,0,+1
0.146333,7.97571,0,0,+1
0.122415,7.996049,0,0,+1
0.129971,7.966033,0,0,+1
0.125192,7.992756,0,0,+1
0.164399,8.40702,0,0,+1
0.128216,7.950974,0,0,+1
0.152945,7.985648,0,0,+1
0.057374,7.983072,0,0,+1
0.118424,7.972248,0,0,+1
0.125845,7.978935,0,0,+1
0.137198,7.944774,0,0,+1
0.08484,7.973385,0,0,+1
0.18051,7.956867,0,0,+1
0.228236,32,0,0,+1
0.229788,32,0,0,+1
0.23089,32,0,0,+1
0.230254,32,0,0,+1
0.230997,32,0,0,+1
0.229957,32,0,0,+1
0.208452,32,0,0,+1
0.229963,32,0,0,+1
0.21125,32,0,0,+1
0.229698,32,0,0,+1
0.210342,32,0,0,+1
0.205316,32,0,0,+1
0.203853,32,0,0,+1
0.22979,32,0,0,+1
0.224186,32,0,0,+1
0.230601,32,0,0,+1
0.229925,32,0,0,+1
0.215396,32,0,0,+1
0.225489,32,0,0,+1
0.208405,32,0,0,+1
0.23005,32,0,0,+1
0.229955,32,0,0,+1
0.230175,32,0,0,+1
0.230105,32,0,0,+1
0.216969,32,0,0,+1
0.230687,32,0,0,+1
0.223667,32,0,0,+1
0.218035,32,0,0,+1
0.229225,32,0,0,+1
0.22982,32,0,0,+1
0.230299,32,0,0,+1
0.23095,32,0,0,+1
0.230656,32,0,0,+1
0.203762,32,0,0,+1
0.229958,32,0,0,+1
0.203563,32,0,0,+1
0.206965,32,0,0,+1
0.230063,32,0,0,+1
0.230171,32,0,0,+1
0.229783,32,0,0,+1
0.207364,32,0,0,+1
0.230143,32,0,0,+1
0.064175,13.867935,0,0,+1
0.279828,13.89292,0,0,+1
0.180656,13.840468,0,0,+1
0.2997,14.340725,0,0,+1
0.227101,13.853358,0,0,+1
0.211723,14.238877,0,0,+1
0.370616,13.421414,0,0,+1
0.413097,13.908447,0,0,+1
0.261865,14.357102,0,0,+1
0.394652,13.98154,0,0,+1
0.221808,14.164454,0,0,+1
0.280796,14.323824,0,0,+1
0.199225,13.928863,0,0,+1
0.382724,13.436907,0,0,+1
0.303398,13.896242,0,0,+1
0.381662,13.660002,0,0,+1
0.282765,13.827669,0,0,+1
0.372328,13.445242,0,0,+1
0.303352,14.158011,0,0,+1
0.262883,13.877434,0,0,+1
0.192778,13.906921,0,0,+1
0.352627,13.809955,0,0,+1
0.376071,13.764976,0,0,+1
0.227706,13.893862,0,0,+1
0.369339,13.531864,0,0,+1
0.25492,13.816423,0,0,+1
0.353563,13.599141,0,0,+1
0.368492,13.576777,0,0,+1
0.402274,13.819711,0,0,+1
0.406334,13.815128,0,0,+1
0.236084,14.160152,0,0,+1
0.364912,13.749906,0,0,+1
0.304525,14.046741,0,0,+1
0.154661,13.966757,0,0,+1
0.118934,13.977625,0,0,+1
0.442365,13.927929,0,0,+1
0.383065,13.567504,0,0,+1
0.346206,13.930775,0,0,+1
0.276262,13.856618,0,0,+1
0.096597,13.85115,0,0,+1
0.397255,13.979313,0,0,+1
0.171373,13.904272,0,0,+1
0.230872,22.018624,0,0,+1
0.178869,22.018823,0,0,+1
0.189032,22.01805,0,0,+1
0.209918,22.000384,0,0,+1
0.222347,22.017163,0,0,+1
0.22847,22.037166,0,0,+1
0.196992,22.069064,0,0,+1
0.208886,22.038231,0,0,+1
0.165902,22.217645,0,0,+1
0.174872,22.054852,0,0,+1
0.180285,22.126793,0,0,+1
0.178247,22.021213,0,0,+1
0.169026,22.00632,0,0,+1
0.2044,22.052047,0,0,+1
0.221473,22.276824,0,0,+1
0.232788,22.053956,0,0,+1
0.219964,22.078249,0,0,+1
0.193009,22.442895,0,0,+1
0.17082,22.034418,0,0,+1
0.185014,22.404455,0,0,+1
0.175826,22.038701,0,0,+1
0.16167,22.053195,0,0,+1
0.179494,22.361966,0,0,+1
0.20106,22.39256,0,0,+1
0.186545,22.023873,0,0,+1
0.173928,22.006664,0,0,+1
0.218951,22.006029,0,0,+1
0.16541,22.004826,0,0,+1
0.23744,22.004411,0,0,+1
0.25166,22.054639,0,0,+1
0.230207,22.047236,0,0,+1
0.200899,22.060991,0,0,+1
0.170176,22.225283,0,0,+1
0.203889,22.04047,0,0,+1
0.211764,22.002917,0,0,+1
0.16368,22.011733,0,0,+1
0.162401,22.098406,0,0,+1
0.222371,22.233019,0,0,+1
0.238337,22.096046,0,0,+1
0.179048,22.02514,0,0,+1
0.163891,22.029363,0,0,+1
0.197979,22.19211,0,0,+1
0.151428,4.293496,0,0,+1
0.131817,4.41276,0,0,+1
0.15941,4.159105,0,0,+1
0.209597,4.253082,0,0,+1
0.153272,4.279674,0,0,+1
0.123503,4.414263,0,0,+1
0.149857,4.328548,0,0,+1
0.15613,4.157764,0,0,+1
0.154366,4.234735,0,0,+1
0.154491,4.205477,0,0,+1
0.217589,4.153182,0,0,+1
0.153684,4.300168,0,0,+1
0.154118,4.439734,0,0,+1
0.11732,4.409767,0,0,+1
0.153117,4.235382,0,0,+1
0.152161,4.291463,0,0,+1
0.153713,4.249567,0,0,+1
0.154708,4.309295,0,0,+1
0.154715,4.041559,0,0,+1
0.136773,4.158014,0,0,+1
0.137113,4.300567,0,0,+1
0.168831,4.241469,0,0,+1
0.147686,4.138685,0,0,+1
0.154288,4.254022,0,0,+1
0.228372,4.259718,0,0,+1
0.221612,4.183045,0,0,+1
0.154395,4.046234,0,0,+1
0.147105,4.32927,0,0,+1
0.154365,4.24588,0,0,+1
0.15353,4.284927,0,0,+1
0.179506,4.282458,0,0,+1
0.159789,4.309572,0,0,+1
0.135901,4.01482,0,0,+1
0.132123,4.412274,0,0,+1
0.14289,4.415514,0,0,+1
0.115723,4.339721,0,0,+1
0.137788,4.119303,0,0,+1
0.148572,4.017949,0,0,+1
0.123721,4.419736,0,0,+1
0.15306,4.133805,0,0,+1
0.141712,4.291593,0,0,+1
0.153221,4.001328,0,0,+1
0.240513,73.926621,0,0,+1
0.233127,79.901074,0,0,+1
0.242294,71.925456,0,0,+1
0.197285,76.277017,0,0,+1
0.24065,79.347851,0,0,+1
0.273047,78.225326,0,0,+1
0.223178,76.177533,0,0,+1
0.249658,79.670171,0,0,+1
0.247252,76.808489,0,0,+1
0.258627,72.07595,0,0,+1
0.315404,79.660478,0,0,+1
0.231404,79.957598,0,0,+1
0.203311,79.716655,0,0,+1
